r,C_n
5.500000000000000000e+01,-1.191408374316779891e-05
5.600000000000000000e+01,-4.732218101412859939e-04
5.700000000000000000e+01,-7.009358954426562994e-04
5.800000000000000000e+01,-1.120513554058755971e-03
5.900000000000000000e+01,-1.799743058132680443e-03
6.000000000000000000e+01,-3.203513174679435693e-03
6.100000000000000000e+01,-2.981807449822451370e-02
6.200000000000000000e+01,-2.159761515982635313e-04
6.300000000000000000e+01,-1.191408374316779891e-05
6.400000000000000000e+01,-4.732218101412859939e-04
6.500000000000000000e+01,-7.009358954426562994e-04
6.600000000000000000e+01,-1.120513554058755971e-03
6.700000000000000000e+01,-1.799743058132680443e-03
6.800000000000000000e+01,-3.203513174679435693e-03
6.900000000000000000e+01,-2.981807449822451370e-02
7.000000000000000000e+01,-2.159761515982635313e-04
7.100000000000000000e+01,-1.191408374316779891e-05
7.200000000000000000e+01,-4.732218101412859939e-04
7.300000000000000000e+01,-7.009358954426562994e-04
7.400000000000000000e+01,-1.120513554058755971e-03
7.500000000000000000e+01,-1.799743058132680443e-03
7.600000000000000000e+01,-3.203513174679435693e-03
7.700000000000000000e+01,-2.981807449822451370e-02
7.800000000000000000e+01,-2.159761515982635313e-04
7.900000000000000000e+01,-1.191408374316779891e-05
8.000000000000000000e+01,-4.732218101412859939e-04
8.100000000000000000e+01,-7.009358954426562994e-04
8.200000000000000000e+01,-1.120513554058755971e-03
8.300000000000000000e+01,-1.799743058132680443e-03
8.400000000000000000e+01,-3.203513174679435693e-03
8.500000000000000000e+01,-2.981807449822451370e-02
8.600000000000000000e+01,-2.159761515982635313e-04
8.700000000000000000e+01,-1.191408374316779891e-05
8.800000000000000000e+01,-4.732218101412859939e-04
8.900000000000000000e+01,-7.009358954426562994e-04
9.000000000000000000e+01,-1.120513554058755971e-03
9.100000000000000000e+01,-1.799743058132680443e-03
9.200000000000000000e+01,-3.203513174679435693e-03
9.300000000000000000e+01,-2.981807449822451370e-02
9.400000000000000000e+01,-2.159761515982635313e-04
9.500000000000000000e+01,-1.191408374316779891e-05
9.600000000000000000e+01,-4.732218101412859939e-04
9.700000000000000000e+01,-7.009358954426562994e-04
9.800000000000000000e+01,-1.120513554058755971e-03
9.900000000000000000e+01,-1.799743058132680443e-03
1.000000000000000000e+02,-3.203513174679435693e-03
1.010000000000000000e+02,-2.981807449822451370e-02
1.020000000000000000e+02,-2.159761515982635313e-04
1.030000000000000000e+02,-1.191408374316779891e-05
1.040000000000000000e+02,-4.732218101412859939e-04
1.050000000000000000e+02,-7.009358954426562994e-04
1.060000000000000000e+02,-1.120513554058755971e-03
1.070000000000000000e+02,-1.799743058132680443e-03
1.080000000000000000e+02,-3.203513174679435693e-03
1.090000000000000000e+02,-2.981807449822451370e-02
1.100000000000000000e+02,-2.159761515982635313e-04
1.110000000000000000e+02,-1.191408374316779891e-05
1.120000000000000000e+02,-4.732218101412859939e-04
1.130000000000000000e+02,-7.009358954426562994e-04
1.140000000000000000e+02,-1.120513554058755971e-03
1.150000000000000000e+02,-1.799743058132680443e-03
1.160000000000000000e+02,-3.203513174679435693e-03
1.170000000000000000e+02,-2.981807449822451370e-02
1.180000000000000000e+02,-2.159761515982635313e-04
1.190000000000000000e+02,-1.191408374316779891e-05
1.200000000000000000e+02,-4.732218101412859939e-04
1.210000000000000000e+02,-7.009358954426562994e-04
1.220000000000000000e+02,-1.120513554058755971e-03
1.230000000000000000e+02,-1.799743058132680443e-03
1.240000000000000000e+02,-3.203513174679435693e-03
1.250000000000000000e+02,-2.981807449822451370e-02
1.260000000000000000e+02,-2.159761515982635313e-04
1.270000000000000000e+02,-1.191408374316779891e-05
1.280000000000000000e+02,-4.732218101412859939e-04
1.290000000000000000e+02,-7.009358954426562994e-04
1.300000000000000000e+02,-1.120513554058755971e-03
1.310000000000000000e+02,-1.799743058132680443e-03
1.320000000000000000e+02,-3.203513174679435693e-03
1.330000000000000000e+02,-2.981807449822451370e-02
1.340000000000000000e+02,-2.159761515982635313e-04
1.350000000000000000e+02,-1.191408374316779891e-05
1.360000000000000000e+02,-4.732218101412859939e-04
1.370000000000000000e+02,-7.009358954426562994e-04
1.380000000000000000e+02,-1.120513554058755971e-03
1.390000000000000000e+02,-1.799743058132680443e-03
1.400000000000000000e+02,-3.203513174679435693e-03
1.410000000000000000e+02,-2.981807449822451370e-02
1.420000000000000000e+02,-2.159761515982635313e-04
1.430000000000000000e+02,-1.191408374316779891e-05
1.440000000000000000e+02,-4.732218101412859939e-04
1.450000000000000000e+02,-7.009358954426562994e-04
1.460000000000000000e+02,-1.120513554058755971e-03
1.470000000000000000e+02,-1.799743058132680443e-03
1.480000000000000000e+02,-3.203513174679435693e-03
1.490000000000000000e+02,-2.981807449822451370e-02
1.500000000000000000e+02,-2.159761515982635313e-04
1.510000000000000000e+02,-1.191408374316779891e-05
1.520000000000000000e+02,-4.732218101412859939e-04
1.530000000000000000e+02,-7.009358954426562994e-04
1.540000000000000000e+02,-1.120513554058755971e-03
1.550000000000000000e+02,-1.799743058132680443e-03
1.560000000000000000e+02,-3.203513174679435693e-03
1.570000000000000000e+02,-2.981807449822451370e-02
1.580000000000000000e+02,-2.159761515982635313e-04
1.590000000000000000e+02,-1.191408374316779891e-05
1.600000000000000000e+02,-4.732218101412859939e-04
1.610000000000000000e+02,-7.009358954426562994e-04
1.620000000000000000e+02,-1.120513554058755971e-03
1.630000000000000000e+02,-1.799743058132680443e-03
1.640000000000000000e+02,-3.203513174679435693e-03
1.650000000000000000e+02,-2.981807449822451370e-02
1.660000000000000000e+02,-2.159761515982635313e-04
1.670000000000000000e+02,-1.191408374316779891e-05
1.680000000000000000e+02,-4.732218101412859939e-04
1.690000000000000000e+02,-7.009358954426562994e-04
1.700000000000000000e+02,-1.120513554058755971e-03
1.710000000000000000e+02,-1.799743058132680443e-03
1.720000000000000000e+02,-3.203513174679435693e-03
1.730000000000000000e+02,-2.981807449822451370e-02
1.740000000000000000e+02,-2.159761515982635313e-04
1.750000000000000000e+02,-1.191408374316779891e-05
1.760000000000000000e+02,-4.732218101412859939e-04
1.770000000000000000e+02,-7.009358954426562994e-04
1.780000000000000000e+02,-1.120513554058755971e-03
1.790000000000000000e+02,-1.799743058132680443e-03
1.800000000000000000e+02,-3.203513174679435693e-03
1.810000000000000000e+02,-2.981807449822451370e-02
1.820000000000000000e+02,-2.159761515982635313e-04
1.830000000000000000e+02,-1.191408374316779891e-05
1.840000000000000000e+02,-4.732218101412859939e-04
1.850000000000000000e+02,-7.009358954426562994e-04
1.860000000000000000e+02,-1.120513554058755971e-03
1.870000000000000000e+02,-1.799743058132680443e-03
1.880000000000000000e+02,-3.203513174679435693e-03
1.890000000000000000e+02,-2.981807449822451370e-02
1.900000000000000000e+02,-2.159761515982635313e-04
1.910000000000000000e+02,-1.191408374316779891e-05
1.920000000000000000e+02,-4.732218101412859939e-04
1.930000000000000000e+02,-7.009358954426562994e-04
1.940000000000000000e+02,-1.120513554058755971e-03
1.950000000000000000e+02,-1.799743058132680443e-03
1.960000000000000000e+02,-3.203513174679435693e-03
1.970000000000000000e+02,-2.981807449822451370e-02
1.980000000000000000e+02,-2.159761515982635313e-04
1.990000000000000000e+02,-1.191408374316779891e-05
